127.0.0.1 - - [07/Nov/2023:00:19:04 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:09 +0900] "GET /JSP/js/chat.js HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:09 +0900] "GET /node_modules/socket.io/socket.io.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:10 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:11 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2396
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:13 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:13 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2396
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:14 +0900] "GET /JSP/Chat.jsp HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:14 +0900] "GET /JSP/css/style.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:14 +0900] "GET /JSP/js/chat.js HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:14 +0900] "GET /JSP/js/app.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:14 +0900] "GET /node_modules/socket.io/socket.io.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:15 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:16 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2396
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:17 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:18:59 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:01 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:01 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:04 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:21 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:04:19:22 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
127.0.0.1 - - [07/Nov/2023:10:12:31 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:32 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:36 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:36 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:36 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:36 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:41 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 200 87532
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 200 144877
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 200 304
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 200 48944
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:12:45 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 200 19191
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:22 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:24 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:24 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:24 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:24 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:32 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 353
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:34 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:35 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:13:57 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:14:00 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:14:00 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:14:00 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:14:00 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:48 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 353
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:50 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:52 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:57 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 88
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:59 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:59 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:59 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:15:59 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/Chat.jsp HTTP/1.1" 200 2350
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/css/style.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/js/app.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /JSP/js/chat.js HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:01 +0900] "GET /node_modules/socket.io/socket.io.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:02 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2359
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:02 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:02 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:02 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:04 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:06 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:32 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/logoutAction.jsp HTTP/1.1" 200 250
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:35 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:36 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3305
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:37 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:42 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2334
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:42 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:42 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:42 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "POST /JSP/loginAction.jsp HTTP/1.1" 200 254
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3268
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/images/images.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/images/%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C%20(1).jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:44 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:16:46 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:17:00 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
127.0.0.1 - - [07/Nov/2023:10:20:14 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:14 +0900] "GET /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11223
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/css/customeval.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:38 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Nov/2023:10:20:49 +0900] "POST /JSP/evaluationRegisterAction.jsp HTTP/1.1" 200 90
