0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:43 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:44 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:45 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:47 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:09:48 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:24 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:26 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:34 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:35 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:10:38 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3232
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152766
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:42 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:43 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:46 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:46 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:46 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:11:46 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:03 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:03 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:03 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:03 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:04 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:05 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:06 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:11 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152766
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:19 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152766
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:29 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:47 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:47 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152769
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:47 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:47 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:47 +0900] "GET /JSP/images/inha.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:48 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:12:48 +0900] "GET /JSP/fonts/glyphicons-halflings-regular.eot? HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:21 +0900] "GET /JSP/bbs.jsp HTTP/1.1" 200 2763
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:21 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 200 152766
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:21 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:21 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/Chat.jsp HTTP/1.1" 200 2539
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/css/style.css HTTP/1.1" 404 832
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/js/app.js HTTP/1.1" 404 828
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /JSP/js/chat.js HTTP/1.1" 404 829
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:22 +0900] "GET /node_modules/socket.io/socket.io.js HTTP/1.1" 404 850
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:23 +0900] "GET /JSP/login.jsp HTTP/1.1" 200 2388
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:23 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:23 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:23 +0900] "GET /JSP/js/bootstrap.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:24 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:32 +0900] "GET /JSP/evaluate.jsp HTTP/1.1" 200 11655
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:32 +0900] "GET /JSP/css/bootstrapeval.min.css?ver=1 HTTP/1.1" 200 144875
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:32 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:33 +0900] "GET /JSP/js/jquery.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:33 +0900] "GET /JSP/js/popper.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:33 +0900] "GET /JSP/js/bootstrapeval.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:37 +0900] "GET /JSP/main.jsp HTTP/1.1" 200 3269
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:37 +0900] "GET /JSP/css/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:37 +0900] "GET /JSP/css/bootstrap.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [09/Nov/2023:05:13:37 +0900] "GET /JSP/images/inha2.jpg HTTP/1.1" 304 -
